*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:8


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.63857540705009E-0001	
 2.50850000000000E+0003	 1.64147883558029E-0001	
 2.51050000000000E+0003	 1.64434226411049E-0001	
 2.51250000000000E+0003	 1.64719569264069E-0001	
 2.51450000000000E+0003	 1.64998412117089E-0001	
 2.51650000000000E+0003	 1.65272754970109E-0001	
 2.51850000000000E+0003	 1.65546597823129E-0001	
 2.52050000000000E+0003	 1.65821440676149E-0001	
 2.52250000000000E+0003	 1.66093783529169E-0001	
 2.52450000000000E+0003	 1.66367126382189E-0001	
 2.52650000000000E+0003	 1.66639469235209E-0001	
 2.52850000000000E+0003	 1.66910812088229E-0001	
 2.53050000000000E+0003	 1.67182154941249E-0001	
 2.53250000000000E+0003	 1.67454997794269E-0001	
 2.53450000000000E+0003	 1.67728340647289E-0001	
 2.53650000000000E+0003	 1.68003683500309E-0001	
 2.53850000000000E+0003	 1.68278026353329E-0001	
 2.54050000000000E+0003	 1.68557869206349E-0001	
 2.54250000000000E+0003	 1.68840212059369E-0001	
 2.54450000000000E+0003	 1.69121054912389E-0001	
 2.54650000000000E+0003	 1.69402397765409E-0001	
 2.54850000000000E+0003	 1.69687240618429E-0001	
 2.55050000000000E+0003	 1.69972083471449E-0001	
 2.55250000000000E+0003	 1.70259926324469E-0001	
 2.55450000000000E+0003	 1.70548769177489E-0001	
 2.55650000000000E+0003	 1.70839612030509E-0001	
 2.55850000000000E+0003	 1.71129954883529E-0001	
 2.56050000000000E+0003	 1.71420797736549E-0001	
 2.56250000000000E+0003	 1.71706640589569E-0001	
 2.56450000000000E+0003	 1.71990983442589E-0001	
 2.56650000000000E+0003	 1.72279826295609E-0001	
 2.56850000000000E+0003	 1.72577669148629E-0001	
 2.57050000000000E+0003	 1.72880512001649E-0001	
 2.57250000000000E+0003	 1.73191354854669E-0001	
 2.57450000000000E+0003	 1.73508697707689E-0001	
 2.57650000000000E+0003	 1.73841040560709E-0001	
 2.57850000000000E+0003	 1.74185383413729E-0001	
 2.58050000000000E+0003	 1.74539226266749E-0001	
 2.58250000000000E+0003	 1.74902569119769E-0001	
 2.58450000000000E+0003	 1.75274411972789E-0001	
 2.58650000000000E+0003	 1.75649754825809E-0001	
 2.58850000000000E+0003	 1.76039097678829E-0001	
 2.59050000000000E+0003	 1.76439440531849E-0001	
 2.59250000000000E+0003	 1.76847283384869E-0001	
 2.59450000000000E+0003	 1.77255626237889E-0001	
 2.59650000000000E+0003	 1.77672469090909E-0001	
 2.59850000000000E+0003	 1.78097311943929E-0001	
 2.60050000000000E+0003	 1.78529654796949E-0001	
 2.60250000000000E+0003	 1.78962997649969E-0001	
 2.60450000000000E+0003	 1.79397340502989E-0001	
 2.60650000000000E+0003	 1.79836683356009E-0001	
 2.60850000000000E+0003	 1.80282026209029E-0001	
 2.61050000000000E+0003	 1.80724869062049E-0001	
 2.61250000000000E+0003	 1.81166211915069E-0001	
 2.61450000000000E+0003	 1.81605554768089E-0001	
 2.61650000000000E+0003	 1.82048897621109E-0001	
 2.61850000000000E+0003	 1.82493240474129E-0001	
 2.62050000000000E+0003	 1.82939083327149E-0001	
 2.62250000000000E+0003	 1.83384926180169E-0001	
 2.62450000000000E+0003	 1.83836269033189E-0001	
 2.62650000000000E+0003	 1.84288611886209E-0001	
 2.62850000000000E+0003	 1.84743454739229E-0001	
 2.63050000000000E+0003	 1.85197797592249E-0001	
 2.63250000000000E+0003	 1.85654640445269E-0001	
 2.63450000000000E+0003	 1.86113983298289E-0001	
 2.63650000000000E+0003	 1.86576326151309E-0001	
 2.63850000000000E+0003	 1.87040169004329E-0001	
 2.64050000000000E+0003	 1.87503011857349E-0001	
 2.64250000000000E+0003	 1.87964854710369E-0001	
 2.64450000000000E+0003	 1.88435697563389E-0001	
 2.64650000000000E+0003	 1.88905040416409E-0001	
 2.64850000000000E+0003	 1.89374883269429E-0001	
 2.65050000000000E+0003	 1.89847726122449E-0001	
 2.65250000000000E+0003	 1.90327068975469E-0001	
 2.65450000000000E+0003	 1.90801911828489E-0001	
 2.65650000000000E+0003	 1.91275254681509E-0001	
 2.65850000000000E+0003	 1.91751097534529E-0001	
 2.66050000000000E+0003	 1.92230440387549E-0001	
 2.66250000000000E+0003	 1.92707783240569E-0001	
 2.66450000000000E+0003	 1.93188126093589E-0001	
 2.66650000000000E+0003	 1.93670468946609E-0001	
 2.66850000000000E+0003	 1.94152311799629E-0001	
 2.67050000000000E+0003	 1.94631654652649E-0001	
 2.67250000000000E+0003	 1.95113997505669E-0001	
 2.67450000000000E+0003	 1.95598340358689E-0001	
 2.67650000000000E+0003	 1.96082183211709E-0001	
 2.67850000000000E+0003	 1.96563526064729E-0001	
 2.68050000000000E+0003	 1.97043368917749E-0001	
 2.68250000000000E+0003	 1.97517211770769E-0001	
 2.68450000000000E+0003	 1.97987054623789E-0001	
 2.68650000000000E+0003	 1.98458397476809E-0001	
 2.68850000000000E+0003	 1.98935740329829E-0001	
 2.69050000000000E+0003	 1.99414583182849E-0001	
 2.69250000000000E+0003	 1.99900926035869E-0001	
 2.69450000000000E+0003	 2.00391268888889E-0001	
 2.69650000000000E+0003	 2.00891611741909E-0001	
 2.69850000000000E+0003	 2.01400954594929E-0001	
 2.70050000000000E+0003	 2.01920797447949E-0001	
 2.70250000000000E+0003	 2.02449640300969E-0001	
 2.70450000000000E+0003	 2.02993483153989E-0001	
 2.70650000000000E+0003	 2.03556826007009E-0001	
 2.70850000000000E+0003	 2.04142168860029E-0001	
 2.71050000000000E+0003	 2.04742511713049E-0001	
 2.71250000000000E+0003	 2.05359354566069E-0001	
 2.71450000000000E+0003	 2.05990697419089E-0001	
 2.71650000000000E+0003	 2.06641540272109E-0001	
 2.71850000000000E+0003	 2.07298883125129E-0001	
 2.72050000000000E+0003	 2.07965225978149E-0001	
 2.72250000000000E+0003	 2.08636068831169E-0001	
 2.72450000000000E+0003	 2.09310911684189E-0001	
 2.72650000000000E+0003	 2.09985254537209E-0001	
 2.72850000000000E+0003	 2.10645597390229E-0001	
 2.73050000000000E+0003	 2.11290940243249E-0001	
 2.73250000000000E+0003	 2.11938283096269E-0001	
 2.73450000000000E+0003	 2.12576625949289E-0001	
 2.73650000000000E+0003	 2.13207468802309E-0001	
 2.73850000000000E+0003	 2.13827311655329E-0001	
 2.74050000000000E+0003	 2.14436154508349E-0001	
 2.74250000000000E+0003	 2.15033997361369E-0001	
 2.74450000000000E+0003	 2.15623840214389E-0001	
 2.74650000000000E+0003	 2.16211183067409E-0001	
 2.74850000000000E+0003	 2.16805025920429E-0001	
 2.75050000000000E+0003	 2.17388868773449E-0001	
 2.75250000000000E+0003	 2.17966711626469E-0001	
 2.75450000000000E+0003	 2.18552554479489E-0001	
 2.75650000000000E+0003	 2.19155397332509E-0001	
 2.75850000000000E+0003	 2.19767240185529E-0001	
 2.76050000000000E+0003	 2.20391583038549E-0001	
 2.76250000000000E+0003	 2.21025425891569E-0001	
 2.76450000000000E+0003	 2.21664768744589E-0001	
 2.76650000000000E+0003	 2.22307611597609E-0001	
 2.76850000000000E+0003	 2.22960954450629E-0001	
 2.77050000000000E+0003	 2.23620797303649E-0001	
 2.77250000000000E+0003	 2.24296140156669E-0001	
 2.77450000000000E+0003	 2.24996983009689E-0001	
 2.77650000000000E+0003	 2.25710825862709E-0001	
 2.77850000000000E+0003	 2.26424668715729E-0001	
 2.78050000000000E+0003	 2.27158511568749E-0001	
 2.78250000000000E+0003	 2.27914354421769E-0001	
 2.78450000000000E+0003	 2.28684197274789E-0001	
 2.78650000000000E+0003	 2.29470040127809E-0001	
 2.78850000000000E+0003	 2.30289382980829E-0001	
 2.79050000000000E+0003	 2.31121725833849E-0001	
 2.79250000000000E+0003	 2.31948068686869E-0001	
 2.79450000000000E+0003	 2.32781411539889E-0001	
 2.79650000000000E+0003	 2.33642254392909E-0001	
 2.79850000000000E+0003	 2.34526097245929E-0001	
 2.80050000000000E+0003	 2.35410440098949E-0001	
 2.80250000000000E+0003	 2.36298282951969E-0001	
 2.80450000000000E+0003	 2.37209125804989E-0001	
 2.80650000000000E+0003	 2.38136468658009E-0001	
 2.80850000000000E+0003	 2.39081311511029E-0001	
 2.81050000000000E+0003	 2.40055154364049E-0001	
 2.81250000000000E+0003	 2.41042497217069E-0001	
 2.81450000000000E+0003	 2.42038840070089E-0001	
 2.81650000000000E+0003	 2.43060182923109E-0001	
 2.81850000000000E+0003	 2.44107025776129E-0001	
 2.82050000000000E+0003	 2.45183868629149E-0001	
 2.82250000000000E+0003	 2.46291211482169E-0001	
 2.82450000000000E+0003	 2.47433054335189E-0001	
 2.82650000000000E+0003	 2.48610897188209E-0001	
 2.82850000000000E+0003	 2.49840740041229E-0001	
 2.83050000000000E+0003	 2.51135582894249E-0001	
 2.83250000000000E+0003	 2.52514425747269E-0001	
 2.83450000000000E+0003	 2.54000268600289E-0001	
 2.83650000000000E+0003	 2.55642611453309E-0001	
 2.83850000000000E+0003	 2.57524454306329E-0001	
 2.84050000000000E+0003	 2.59713297159349E-0001	
 2.84250000000000E+0003	 2.62333640012369E-0001	
 2.84450000000000E+0003	 2.65557982865389E-0001	
 2.84650000000000E+0003	 2.69412325718409E-0001	
 2.84850000000000E+0003	 2.73705668571429E-0001	
 2.85050000000000E+0003	 2.77976011424449E-0001	
 2.85250000000000E+0003	 2.81589854277469E-0001	
 2.85450000000000E+0003	 2.84048197130489E-0001	
 2.85650000000000E+0003	 2.85383039983509E-0001	
 2.85850000000000E+0003	 2.86102882836529E-0001	
 2.86050000000000E+0003	 2.86780725689549E-0001	
 2.86250000000000E+0003	 2.87800568542569E-0001	
 2.86450000000000E+0003	 2.89387911395589E-0001	
 2.86650000000000E+0003	 2.91540754248609E-0001	
 2.86850000000000E+0003	 2.94061097101629E-0001	
 2.87050000000000E+0003	 2.96648439954649E-0001	
 2.87250000000000E+0003	 2.98953282807669E-0001	
 2.87450000000000E+0003	 3.00600125660689E-0001	
 2.87650000000000E+0003	 3.01486468513709E-0001	
 2.87850000000000E+0003	 3.01855811366729E-0001	
 2.88050000000000E+0003	 3.01990154219749E-0001	
 2.88250000000000E+0003	 3.02113497072769E-0001	
 2.88450000000000E+0003	 3.02408339925788E-0001	
 2.88650000000000E+0003	 3.02978182778808E-0001	
 2.88850000000000E+0003	 3.03849025631828E-0001	
 2.89050000000000E+0003	 3.04991368484848E-0001	
 2.89250000000000E+0003	 3.06382211337868E-0001	
 2.89450000000000E+0003	 3.08000554190888E-0001	
 2.89650000000000E+0003	 3.09788397043908E-0001	
 2.89850000000000E+0003	 3.11699739896928E-0001	
 2.90050000000000E+0003	 3.13787082749948E-0001	
 2.90250000000000E+0003	 3.16106425602968E-0001	
 2.90450000000000E+0003	 3.18702768455988E-0001	
 2.90650000000000E+0003	 3.21617611309008E-0001	
 2.90850000000000E+0003	 3.24920954162028E-0001	
 2.91050000000000E+0003	 3.28670797015048E-0001	
 2.91250000000000E+0003	 3.32890139868068E-0001	
 2.91450000000000E+0003	 3.37488982721088E-0001	
 2.91650000000000E+0003	 3.42301825574108E-0001	
 2.91850000000000E+0003	 3.47121168427128E-0001	
 2.92050000000000E+0003	 3.51615011280148E-0001	
 2.92250000000000E+0003	 3.55448854133168E-0001	
 2.92450000000000E+0003	 3.58408696986188E-0001	
 2.92650000000000E+0003	 3.60482539839208E-0001	
 2.92850000000000E+0003	 3.61812382692228E-0001	
 2.93050000000000E+0003	 3.62446225545248E-0001	
 2.93250000000000E+0003	 3.62374568398268E-0001	
 2.93450000000000E+0003	 3.61649411251288E-0001	
 2.93650000000000E+0003	 3.60247254104308E-0001	
 2.93850000000000E+0003	 3.58176596957328E-0001	
 2.94050000000000E+0003	 3.55626439810348E-0001	
 2.94250000000000E+0003	 3.52918782663368E-0001	
 2.94450000000000E+0003	 3.50347625516388E-0001	
 2.94650000000000E+0003	 3.48156468369408E-0001	
 2.94850000000000E+0003	 3.46594811222428E-0001	
 2.95050000000000E+0003	 3.45877154075448E-0001	
 2.95250000000000E+0003	 3.45991496928468E-0001	
 2.95450000000000E+0003	 3.46591339781488E-0001	
 2.95650000000000E+0003	 3.47328182634508E-0001	
 2.95850000000000E+0003	 3.47872025487528E-0001	
 2.96050000000000E+0003	 3.47914868340548E-0001	
 2.96250000000000E+0003	 3.47258211193568E-0001	
 2.96450000000000E+0003	 3.45838054046588E-0001	
 2.96650000000000E+0003	 3.43720396899608E-0001	
 2.96850000000000E+0003	 3.41072739752628E-0001	
 2.97050000000000E+0003	 3.38251582605648E-0001	
 2.97250000000000E+0003	 3.35611925458668E-0001	
 2.97450000000000E+0003	 3.33083268311688E-0001	
 2.97650000000000E+0003	 3.30528111164708E-0001	
 2.97850000000000E+0003	 3.28019954017728E-0001	
 2.98050000000000E+0003	 3.25589296870748E-0001	
 2.98250000000000E+0003	 3.23202639723768E-0001	
 2.98450000000000E+0003	 3.20925982576788E-0001	
 2.98650000000000E+0003	 3.18842825429808E-0001	
 2.98850000000000E+0003	 3.16981668282828E-0001	
 2.99050000000000E+0003	 3.15367511135848E-0001	
 2.99250000000000E+0003	 3.14000353988868E-0001	
 2.99450000000000E+0003	 3.12851196841888E-0001	
 2.99650000000000E+0003	 3.12000539694908E-0001	
 2.99850000000000E+0003	 3.11474382547928E-0001	
 3.00050000000000E+0003	 3.11224225400948E-0001	
 3.00250000000000E+0003	 3.11274068253968E-0001	
 3.00450000000000E+0003	 3.11593911106988E-0001	
 3.00650000000000E+0003	 3.12129753960008E-0001	
 3.00850000000000E+0003	 3.12883096813028E-0001	
 3.01050000000000E+0003	 3.13861439666048E-0001	
 3.01250000000000E+0003	 3.15001282519068E-0001	
 3.01450000000000E+0003	 3.16225625372088E-0001	
 3.01650000000000E+0003	 3.17546468225108E-0001	
 3.01850000000000E+0003	 3.19030311078128E-0001	
 3.02050000000000E+0003	 3.20677153931148E-0001	
 3.02250000000000E+0003	 3.22441496784168E-0001	
 3.02450000000000E+0003	 3.24319339637188E-0001	
 3.02650000000000E+0003	 3.26243682490208E-0001	
 3.02850000000000E+0003	 3.28185525343228E-0001	
 3.03050000000000E+0003	 3.30143868196248E-0001	
 3.03250000000000E+0003	 3.32107211049268E-0001	
 3.03450000000000E+0003	 3.34086053902288E-0001	
 3.03650000000000E+0003	 3.36061396755308E-0001	
 3.03850000000000E+0003	 3.38057739608328E-0001	
 3.04050000000000E+0003	 3.40136082461348E-0001	
 3.04250000000000E+0003	 3.42259425314368E-0001	
 3.04450000000000E+0003	 3.44381268167388E-0001	
 3.04650000000000E+0003	 3.46495611020408E-0001	
 3.04850000000000E+0003	 3.48621453873428E-0001	
 3.05050000000000E+0003	 3.50796296726448E-0001	
 3.05250000000000E+0003	 3.52981139579468E-0001	
 3.05450000000000E+0003	 3.55133482432488E-0001	
 3.05650000000000E+0003	 3.57248825285508E-0001	
 3.05850000000000E+0003	 3.59285668138528E-0001	
 3.06050000000000E+0003	 3.61223010991548E-0001	
 3.06250000000000E+0003	 3.63051353844568E-0001	
 3.06450000000000E+0003	 3.64762696697588E-0001	
 3.06650000000000E+0003	 3.66377539550608E-0001	
 3.06850000000000E+0003	 3.67909882403628E-0001	
 3.07050000000000E+0003	 3.69342725256648E-0001	
 3.07250000000000E+0003	 3.70712068109668E-0001	
 3.07450000000000E+0003	 3.72036410962688E-0001	
 3.07650000000000E+0003	 3.73335253815708E-0001	
 3.07850000000000E+0003	 3.74622596668728E-0001	
 3.08050000000000E+0003	 3.75858439521748E-0001	
 3.08250000000000E+0003	 3.77028282374768E-0001	
 3.08450000000000E+0003	 3.78182625227788E-0001	
 3.08650000000000E+0003	 3.79295968080808E-0001	
 3.08850000000000E+0003	 3.80360310933828E-0001	
 3.09050000000000E+0003	 3.81402653786848E-0001	
 3.09250000000000E+0003	 3.82408496639868E-0001	
 3.09450000000000E+0003	 3.83376339492888E-0001	
 3.09650000000000E+0003	 3.84345182345908E-0001	
 3.09850000000000E+0003	 3.85349525198928E-0001	
 3.10050000000000E+0003	 3.86393868051948E-0001	
 3.10250000000000E+0003	 3.87454710904968E-0001	
 3.10450000000000E+0003	 3.88554053757988E-0001	
 3.10650000000000E+0003	 3.89722896611008E-0001	
 3.10850000000000E+0003	 3.90986239464028E-0001	
 3.11050000000000E+0003	 3.92305582317048E-0001	
 3.11250000000000E+0003	 3.93678925170068E-0001	
 3.11450000000000E+0003	 3.95181268023088E-0001	
 3.11650000000000E+0003	 3.96807110876108E-0001	
 3.11850000000000E+0003	 3.98492953729128E-0001	
 3.12050000000000E+0003	 4.00234796582148E-0001	
 3.12250000000000E+0003	 4.02006639435168E-0001	
 3.12450000000000E+0003	 4.03853982288188E-0001	
 3.12650000000000E+0003	 4.05816325141208E-0001	
 3.12850000000000E+0003	 4.07883667994228E-0001	
 3.13050000000000E+0003	 4.10011010847248E-0001	
 3.13250000000000E+0003	 4.12162353700268E-0001	
 3.13450000000000E+0003	 4.14377696553288E-0001	
 3.13650000000000E+0003	 4.16698039406308E-0001	
 3.13850000000000E+0003	 4.19103382259328E-0001	
 3.14050000000000E+0003	 4.21507225112348E-0001	
 3.14250000000000E+0003	 4.23899567965368E-0001	
 3.14450000000000E+0003	 4.26380410818388E-0001	
 3.14650000000000E+0003	 4.28957253671408E-0001	
 3.14850000000000E+0003	 4.31618596524428E-0001	
 3.15050000000000E+0003	 4.34398939377448E-0001	
 3.15250000000000E+0003	 4.37228282230468E-0001	
 3.15450000000000E+0003	 4.39976625083488E-0001	
 3.15650000000000E+0003	 4.42738467936508E-0001	
 3.15850000000000E+0003	 4.45605310789528E-0001	
 3.16050000000000E+0003	 4.48546153642548E-0001	
 3.16250000000000E+0003	 4.51524996495568E-0001	
 3.16450000000000E+0003	 4.54539339348588E-0001	
 3.16650000000000E+0003	 4.57575682201608E-0001	
 3.16850000000000E+0003	 4.60627525054628E-0001	
 3.17050000000000E+0003	 4.63689367907648E-0001	
 3.17250000000000E+0003	 4.66758210760668E-0001	
 3.17450000000000E+0003	 4.69825053613688E-0001	
 3.17650000000000E+0003	 4.72886896466708E-0001	
 3.17850000000000E+0003	 4.75932739319728E-0001	
 3.18050000000000E+0003	 4.78966082172748E-0001	
 3.18250000000000E+0003	 4.81974425025768E-0001	
 3.18450000000000E+0003	 4.84955767878788E-0001	
 3.18650000000000E+0003	 4.87908110731808E-0001	
 3.18850000000000E+0003	 4.90823453584828E-0001	
 3.19050000000000E+0003	 4.93679796437848E-0001	
 3.19250000000000E+0003	 4.96492639290868E-0001	
 3.19450000000000E+0003	 4.99260982143888E-0001	
 3.19650000000000E+0003	 5.01981324996908E-0001	
 3.19850000000000E+0003	 5.04650167849928E-0001	
 3.20050000000000E+0003	 5.07286510702948E-0001	
 3.20250000000000E+0003	 5.09882853555968E-0001	
 3.20450000000000E+0003	 5.12440196408988E-0001	
 3.20650000000000E+0003	 5.14962539262008E-0001	
 3.20850000000000E+0003	 5.17442382115028E-0001	
 3.21050000000000E+0003	 5.19896724968048E-0001	
 3.21250000000000E+0003	 5.22366567821068E-0001	
 3.21450000000000E+0003	 5.24823910674088E-0001	
 3.21650000000000E+0003	 5.27277753527108E-0001	
 3.21850000000000E+0003	 5.29731096380128E-0001	
 3.22050000000000E+0003	 5.32170939233148E-0001	
 3.22250000000000E+0003	 5.34615282086168E-0001	
 3.22450000000000E+0003	 5.37099624939188E-0001	
 3.22650000000000E+0003	 5.39622467792208E-0001	
 3.22850000000000E+0003	 5.42199310645228E-0001	
 3.23050000000000E+0003	 5.44864153498248E-0001	
 3.23250000000000E+0003	 5.47619496351268E-0001	
 3.23450000000000E+0003	 5.50333339204288E-0001	
 3.23650000000000E+0003	 5.53005682057308E-0001	
 3.23850000000000E+0003	 5.55778024910328E-0001	
 3.24050000000000E+0003	 5.58693867763348E-0001	
 3.24250000000000E+0003	 5.61711210616368E-0001	
 3.24450000000000E+0003	 5.64816053469388E-0001	
 3.24650000000000E+0003	 5.67994896322408E-0001	
 3.24850000000000E+0003	 5.71196239175428E-0001	
 3.25050000000000E+0003	 5.74425582028448E-0001	
 3.25250000000000E+0003	 5.77748424881468E-0001	
 3.25450000000000E+0003	 5.81150767734488E-0001	
 3.25650000000000E+0003	 5.84592610587508E-0001	
 3.25850000000000E+0003	 5.88021953440528E-0001	
 3.26050000000000E+0003	 5.91468296293548E-0001	
 3.26250000000000E+0003	 5.94920639146568E-0001	
 3.26450000000000E+0003	 5.98335981999588E-0001	
 3.26650000000000E+0003	 6.01686824852608E-0001	
 3.26850000000000E+0003	 6.05001667705628E-0001	
 3.27050000000000E+0003	 6.08247010558648E-0001	
 3.27250000000000E+0003	 6.11317853411668E-0001	
 3.27450000000000E+0003	 6.14200696264688E-0001	
 3.27650000000000E+0003	 6.16962039117708E-0001	
 3.27850000000000E+0003	 6.19584881970728E-0001	
 3.28050000000000E+0003	 6.22071224823748E-0001	
 3.28250000000000E+0003	 6.24389567676768E-0001	
 3.28450000000000E+0003	 6.26538910529788E-0001	
 3.28650000000000E+0003	 6.28516753382808E-0001	
 3.28850000000000E+0003	 6.30340096235828E-0001	
 3.29050000000000E+0003	 6.32010439088848E-0001	
 3.29250000000000E+0003	 6.33524781941868E-0001	
 3.29450000000000E+0003	 6.34870624794888E-0001	
 3.29650000000000E+0003	 6.36070467647908E-0001	
 3.29850000000000E+0003	 6.37111810500928E-0001	
 3.30050000000000E+0003	 6.38042653353948E-0001	
 3.30250000000000E+0003	 6.38885996206968E-0001	
 3.30450000000000E+0003	 6.39671339059988E-0001	
 3.30650000000000E+0003	 6.40366181913008E-0001	
 3.30850000000000E+0003	 6.40928024766028E-0001	
 3.31050000000000E+0003	 6.41381867619048E-0001	
 3.31250000000000E+0003	 6.41791710472068E-0001	
 3.31450000000000E+0003	 6.42170553325088E-0001	
 3.31650000000000E+0003	 6.42535896178108E-0001	
 3.31850000000000E+0003	 6.42876239031128E-0001	
 3.32050000000000E+0003	 6.43219081884148E-0001	
 3.32250000000000E+0003	 6.43558924737168E-0001	
 3.32450000000000E+0003	 6.43912267590188E-0001	
 3.32650000000000E+0003	 6.44256110443208E-0001	
 3.32850000000000E+0003	 6.44586453296228E-0001	
 3.33050000000000E+0003	 6.44933796149248E-0001	
 3.33250000000000E+0003	 6.45333639002268E-0001	
 3.33450000000000E+0003	 6.45756481855288E-0001	
 3.33650000000000E+0003	 6.46209324708308E-0001	
 3.33850000000000E+0003	 6.46679167561328E-0001	
 3.34050000000000E+0003	 6.47136010414348E-0001	
 3.34250000000000E+0003	 6.47588853267368E-0001	
 3.34450000000000E+0003	 6.48060696120388E-0001	
 3.34650000000000E+0003	 6.48546038973408E-0001	
 3.34850000000000E+0003	 6.49109881826428E-0001	
 3.35050000000000E+0003	 6.49691724679448E-0001	
 3.35250000000000E+0003	 6.50199067532468E-0001	
 3.35450000000000E+0003	 6.50661410385488E-0001	
 3.35650000000000E+0003	 6.51163753238508E-0001	
 3.35850000000000E+0003	 6.51719596091528E-0001	
 3.36050000000000E+0003	 6.52298438944548E-0001	
 3.36250000000000E+0003	 6.52837781797568E-0001	
 3.36450000000000E+0003	 6.53419624650588E-0001	
 3.36650000000000E+0003	 6.54068467503608E-0001	
 3.36850000000000E+0003	 6.54695810356627E-0001	
 3.37050000000000E+0003	 6.55164153209647E-0001	
 3.37250000000000E+0003	 6.55520996062667E-0001	
 3.37450000000000E+0003	 6.55941338915687E-0001	
 3.37650000000000E+0003	 6.56452181768707E-0001	
 3.37850000000000E+0003	 6.56937024621727E-0001	
 3.38050000000000E+0003	 6.57381867474747E-0001	
 3.38250000000000E+0003	 6.57798710327767E-0001	
 3.38450000000000E+0003	 6.58204053180787E-0001	
 3.38650000000000E+0003	 6.58617896033807E-0001	
 3.38850000000000E+0003	 6.59148238886827E-0001	
 3.39050000000000E+0003	 6.59763081739847E-0001	
 3.39250000000000E+0003	 6.60154424592867E-0001	
 3.39450000000000E+0003	 6.60307767445887E-0001	
 3.39650000000000E+0003	 6.60568610298907E-0001	
 3.39850000000000E+0003	 6.61059453151927E-0001	
 3.40050000000000E+0003	 6.61522796004947E-0001	
 3.40250000000000E+0003	 6.61565138857967E-0001	
 3.40450000000000E+0003	 6.61429481710987E-0001	
 3.40650000000000E+0003	 6.61484824564007E-0001	
 3.40850000000000E+0003	 6.61658167417027E-0001	
 3.41050000000000E+0003	 6.61752010270047E-0001	
 3.41250000000000E+0003	 6.61754353123067E-0001	
 3.41450000000000E+0003	 6.61596195976087E-0001	
 3.41650000000000E+0003	 6.61375538829107E-0001	
 3.41850000000000E+0003	 6.61185381682127E-0001	
 3.42050000000000E+0003	 6.60911224535147E-0001	
 3.42250000000000E+0003	 6.60517067388167E-0001	
 3.42450000000000E+0003	 6.60144410241187E-0001	
 3.42650000000000E+0003	 6.59807253094207E-0001	
 3.42850000000000E+0003	 6.59450095947227E-0001	
 3.43050000000000E+0003	 6.58917438800247E-0001	
 3.43250000000000E+0003	 6.58303281653267E-0001	
 3.43450000000000E+0003	 6.57740624506287E-0001	
 3.43650000000000E+0003	 6.56961967359307E-0001	
 3.43850000000000E+0003	 6.55820310212327E-0001	
 3.44050000000000E+0003	 6.54600153065347E-0001	
 3.44250000000000E+0003	 6.53472995918367E-0001	
 3.44450000000000E+0003	 6.52428338771387E-0001	
 3.44650000000000E+0003	 6.51248681624407E-0001	
 3.44850000000000E+0003	 6.49903024477427E-0001	
 3.45050000000000E+0003	 6.48586367330447E-0001	
 3.45250000000000E+0003	 6.47269210183467E-0001	
 3.45450000000000E+0003	 6.45860553036487E-0001	
 3.45650000000000E+0003	 6.44432895889507E-0001	
 3.45850000000000E+0003	 6.43036238742527E-0001	
 3.46050000000000E+0003	 6.41501581595547E-0001	
 3.46250000000000E+0003	 6.39761424448567E-0001	
 3.46450000000000E+0003	 6.38192267301587E-0001	
 3.46650000000000E+0003	 6.36817110154607E-0001	
 3.46850000000000E+0003	 6.35155453007627E-0001	
 3.47050000000000E+0003	 6.32954295860647E-0001	
 3.47250000000000E+0003	 6.30620138713667E-0001	
 3.47450000000000E+0003	 6.28470481566687E-0001	
 3.47650000000000E+0003	 6.26532824419707E-0001	
 3.47850000000000E+0003	 6.24723167272727E-0001	
 3.48050000000000E+0003	 6.22604510125747E-0001	
 3.48250000000000E+0003	 6.20137352978767E-0001	
 3.48450000000000E+0003	 6.17889695831787E-0001	
 3.48650000000000E+0003	 6.15755038684807E-0001	
 3.48850000000000E+0003	 6.13395381537827E-0001	
 3.49050000000000E+0003	 6.10994724390847E-0001	
 3.49250000000000E+0003	 6.08729567243867E-0001	
 3.49450000000000E+0003	 6.06472410096887E-0001	
 3.49650000000000E+0003	 6.04116252949907E-0001	
 3.49850000000000E+0003	 6.01705595802927E-0001	
 3.50050000000000E+0003	 5.99392938655947E-0001	
 3.50250000000000E+0003	 5.96894281508967E-0001	
 3.50450000000000E+0003	 5.94019624361987E-0001	
 3.50650000000000E+0003	 5.91243467215007E-0001	
 3.50850000000000E+0003	 5.88608810068027E-0001	
 3.51050000000000E+0003	 5.85964652921047E-0001	
 3.51250000000000E+0003	 5.83465495774067E-0001	
 3.51450000000000E+0003	 5.80867838627087E-0001	
 3.51650000000000E+0003	 5.78050181480107E-0001	
 3.51850000000000E+0003	 5.75232024333127E-0001	
 3.52050000000000E+0003	 5.72609367186147E-0001	
 3.52250000000000E+0003	 5.70045210039167E-0001	
 3.52450000000000E+0003	 5.67157052892187E-0001	
 3.52650000000000E+0003	 5.63972895745207E-0001	
 3.52850000000000E+0003	 5.60812238598227E-0001	
 3.53050000000000E+0003	 5.57788581451247E-0001	
 3.53250000000000E+0003	 5.54923424304267E-0001	
 3.53450000000000E+0003	 5.52138767157287E-0001	
