*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:14


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 6.72881120456541E-0002	
 2.50850000000000E+0003	 6.74120410174617E-0002	
 2.51050000000000E+0003	 6.75319699892693E-0002	
 2.51250000000000E+0003	 6.76538989610770E-0002	
 2.51450000000000E+0003	 6.77718279328846E-0002	
 2.51650000000000E+0003	 6.78847569046922E-0002	
 2.51850000000000E+0003	 6.79876858764999E-0002	
 2.52050000000000E+0003	 6.80891148483075E-0002	
 2.52250000000000E+0003	 6.81920438201151E-0002	
 2.52450000000000E+0003	 6.82999727919227E-0002	
 2.52650000000000E+0003	 6.84059017637304E-0002	
 2.52850000000000E+0003	 6.85133307355380E-0002	
 2.53050000000000E+0003	 6.86167597073456E-0002	
 2.53250000000000E+0003	 6.87221886791533E-0002	
 2.53450000000000E+0003	 6.88231176509609E-0002	
 2.53650000000000E+0003	 6.89215466227685E-0002	
 2.53850000000000E+0003	 6.90219755945761E-0002	
 2.54050000000000E+0003	 6.91269045663838E-0002	
 2.54250000000000E+0003	 6.92303335381914E-0002	
 2.54450000000000E+0003	 6.93392625099990E-0002	
 2.54650000000000E+0003	 6.94516914818067E-0002	
 2.54850000000000E+0003	 6.95601204536143E-0002	
 2.55050000000000E+0003	 6.96690494254219E-0002	
 2.55250000000000E+0003	 6.97774783972295E-0002	
 2.55450000000000E+0003	 6.98864073690372E-0002	
 2.55650000000000E+0003	 6.99968363408448E-0002	
 2.55850000000000E+0003	 7.01082653126524E-0002	
 2.56050000000000E+0003	 7.02216942844601E-0002	
 2.56250000000000E+0003	 7.03376232562677E-0002	
 2.56450000000000E+0003	 7.04525522280753E-0002	
 2.56650000000000E+0003	 7.05729811998829E-0002	
 2.56850000000000E+0003	 7.06969101716906E-0002	
 2.57050000000000E+0003	 7.08228391434982E-0002	
 2.57250000000000E+0003	 7.09497681153058E-0002	
 2.57450000000000E+0003	 7.10756970871135E-0002	
 2.57650000000000E+0003	 7.12026260589211E-0002	
 2.57850000000000E+0003	 7.13320550307287E-0002	
 2.58050000000000E+0003	 7.14594840025363E-0002	
 2.58250000000000E+0003	 7.15899129743440E-0002	
 2.58450000000000E+0003	 7.17168419461516E-0002	
 2.58650000000000E+0003	 7.18402709179592E-0002	
 2.58850000000000E+0003	 7.19661998897669E-0002	
 2.59050000000000E+0003	 7.20971288615745E-0002	
 2.59250000000000E+0003	 7.22270578333821E-0002	
 2.59450000000000E+0003	 7.23584868051897E-0002	
 2.59650000000000E+0003	 7.24944157769974E-0002	
 2.59850000000000E+0003	 7.26358447488050E-0002	
 2.60050000000000E+0003	 7.27782737206126E-0002	
 2.60250000000000E+0003	 7.29217026924203E-0002	
 2.60450000000000E+0003	 7.30651316642279E-0002	
 2.60650000000000E+0003	 7.32090606360355E-0002	
 2.60850000000000E+0003	 7.33549896078431E-0002	
 2.61050000000000E+0003	 7.35039185796508E-0002	
 2.61250000000000E+0003	 7.36483475514584E-0002	
 2.61450000000000E+0003	 7.37897765232660E-0002	
 2.61650000000000E+0003	 7.39302054950737E-0002	
 2.61850000000000E+0003	 7.40726344668813E-0002	
 2.62050000000000E+0003	 7.42120634386889E-0002	
 2.62250000000000E+0003	 7.43544924104965E-0002	
 2.62450000000000E+0003	 7.44979213823042E-0002	
 2.62650000000000E+0003	 7.46363503541118E-0002	
 2.62850000000000E+0003	 7.47717793259194E-0002	
 2.63050000000000E+0003	 7.49082082977271E-0002	
 2.63250000000000E+0003	 7.50436372695347E-0002	
 2.63450000000000E+0003	 7.51785662413423E-0002	
 2.63650000000000E+0003	 7.53069952131499E-0002	
 2.63850000000000E+0003	 7.54384241849576E-0002	
 2.64050000000000E+0003	 7.55673531567652E-0002	
 2.64250000000000E+0003	 7.56947821285728E-0002	
 2.64450000000000E+0003	 7.58237111003805E-0002	
 2.64650000000000E+0003	 7.59561400721881E-0002	
 2.64850000000000E+0003	 7.60895690439957E-0002	
 2.65050000000000E+0003	 7.62209980158033E-0002	
 2.65250000000000E+0003	 7.63529269876110E-0002	
 2.65450000000000E+0003	 7.64878559594186E-0002	
 2.65650000000000E+0003	 7.66212849312262E-0002	
 2.65850000000000E+0003	 7.67557139030339E-0002	
 2.66050000000000E+0003	 7.68891428748415E-0002	
 2.66250000000000E+0003	 7.70240718466491E-0002	
 2.66450000000000E+0003	 7.71610008184567E-0002	
 2.66650000000000E+0003	 7.73034297902644E-0002	
 2.66850000000000E+0003	 7.74468587620720E-0002	
 2.67050000000000E+0003	 7.75912877338796E-0002	
 2.67250000000000E+0003	 7.77422167056873E-0002	
 2.67450000000000E+0003	 7.78976456774949E-0002	
 2.67650000000000E+0003	 7.80525746493025E-0002	
 2.67850000000000E+0003	 7.82075036211101E-0002	
 2.68050000000000E+0003	 7.83569325929178E-0002	
 2.68250000000000E+0003	 7.85083615647254E-0002	
 2.68450000000000E+0003	 7.86607905365330E-0002	
 2.68650000000000E+0003	 7.88172195083406E-0002	
 2.68850000000000E+0003	 7.89736484801483E-0002	
 2.69050000000000E+0003	 7.91320774519559E-0002	
 2.69250000000000E+0003	 7.92910064237635E-0002	
 2.69450000000000E+0003	 7.94529353955712E-0002	
 2.69650000000000E+0003	 7.96193643673788E-0002	
 2.69850000000000E+0003	 7.97927933391864E-0002	
 2.70050000000000E+0003	 7.99737223109940E-0002	
 2.70250000000000E+0003	 8.01631512828017E-0002	
 2.70450000000000E+0003	 8.03575802546093E-0002	
 2.70650000000000E+0003	 8.05575092264169E-0002	
 2.70850000000000E+0003	 8.07659381982246E-0002	
 2.71050000000000E+0003	 8.09853671700322E-0002	
 2.71250000000000E+0003	 8.12132961418398E-0002	
 2.71450000000000E+0003	 8.14472251136474E-0002	
 2.71650000000000E+0003	 8.16831540854551E-0002	
 2.71850000000000E+0003	 8.19195830572627E-0002	
 2.72050000000000E+0003	 8.21640120290703E-0002	
 2.72250000000000E+0003	 8.24199410008780E-0002	
 2.72450000000000E+0003	 8.26708699726856E-0002	
 2.72650000000000E+0003	 8.29237989444932E-0002	
 2.72850000000000E+0003	 8.31727279163008E-0002	
 2.73050000000000E+0003	 8.34076568881085E-0002	
 2.73250000000000E+0003	 8.36425858599161E-0002	
 2.73450000000000E+0003	 8.38780148317237E-0002	
 2.73650000000000E+0003	 8.41084438035314E-0002	
 2.73850000000000E+0003	 8.43318727753390E-0002	
 2.74050000000000E+0003	 8.45468017471466E-0002	
 2.74250000000000E+0003	 8.47557307189542E-0002	
 2.74450000000000E+0003	 8.49631596907619E-0002	
 2.74650000000000E+0003	 8.51750886625695E-0002	
 2.74850000000000E+0003	 8.53935176343771E-0002	
 2.75050000000000E+0003	 8.56074466061848E-0002	
 2.75250000000000E+0003	 8.58183755779924E-0002	
 2.75450000000000E+0003	 8.60293045498000E-0002	
 2.75650000000000E+0003	 8.62522335216076E-0002	
 2.75850000000000E+0003	 8.64846624934153E-0002	
 2.76050000000000E+0003	 8.67245914652229E-0002	
 2.76250000000000E+0003	 8.69675204370305E-0002	
 2.76450000000000E+0003	 8.72134494088382E-0002	
 2.76650000000000E+0003	 8.74618783806458E-0002	
 2.76850000000000E+0003	 8.77158073524534E-0002	
 2.77050000000000E+0003	 8.79707363242610E-0002	
 2.77250000000000E+0003	 8.82311652960687E-0002	
 2.77450000000000E+0003	 8.85030942678763E-0002	
 2.77650000000000E+0003	 8.87725232396839E-0002	
 2.77850000000000E+0003	 8.90269522114916E-0002	
 2.78050000000000E+0003	 8.92853811832992E-0002	
 2.78250000000000E+0003	 8.95518101551068E-0002	
 2.78450000000000E+0003	 8.98227391269144E-0002	
 2.78650000000000E+0003	 9.00976680987221E-0002	
 2.78850000000000E+0003	 9.03875970705297E-0002	
 2.79050000000000E+0003	 9.06825260423373E-0002	
 2.79250000000000E+0003	 9.09714550141450E-0002	
 2.79450000000000E+0003	 9.12648839859526E-0002	
 2.79650000000000E+0003	 9.15733129577602E-0002	
 2.79850000000000E+0003	 9.18927419295678E-0002	
 2.80050000000000E+0003	 9.22096709013755E-0002	
 2.80250000000000E+0003	 9.25335998731831E-0002	
 2.80450000000000E+0003	 9.28715288449907E-0002	
 2.80650000000000E+0003	 9.32124578167984E-0002	
 2.80850000000000E+0003	 9.35623867886060E-0002	
 2.81050000000000E+0003	 9.39278157604136E-0002	
 2.81250000000000E+0003	 9.42947447322212E-0002	
 2.81450000000000E+0003	 9.46641737040289E-0002	
 2.81650000000000E+0003	 9.50456026758365E-0002	
 2.81850000000000E+0003	 9.54435316476441E-0002	
 2.82050000000000E+0003	 9.58574606194518E-0002	
 2.82250000000000E+0003	 9.62848895912594E-0002	
 2.82450000000000E+0003	 9.67308185630670E-0002	
 2.82650000000000E+0003	 9.72007475348746E-0002	
 2.82850000000000E+0003	 9.77051765066823E-0002	
 2.83050000000000E+0003	 9.82506054784899E-0002	
 2.83250000000000E+0003	 9.88500344502975E-0002	
 2.83450000000000E+0003	 9.95259634221052E-0002	
 2.83650000000000E+0003	 1.00315892393913E-0001	
 2.83850000000000E+0003	 1.01277321365720E-0001	
 2.84050000000000E+0003	 1.02452750337528E-0001	
 2.84250000000000E+0003	 1.03976679309336E-0001	
 2.84450000000000E+0003	 1.06084108281143E-0001	
 2.84650000000000E+0003	 1.08867537252951E-0001	
 2.84850000000000E+0003	 1.11938966224759E-0001	
 2.85050000000000E+0003	 1.14421895196566E-0001	
 2.85250000000000E+0003	 1.15823324168374E-0001	
 2.85450000000000E+0003	 1.16353253140181E-0001	
 2.85650000000000E+0003	 1.16348682111989E-0001	
 2.85850000000000E+0003	 1.16036111083797E-0001	
 2.86050000000000E+0003	 1.15623040055604E-0001	
 2.86250000000000E+0003	 1.15317969027412E-0001	
 2.86450000000000E+0003	 1.15303397999220E-0001	
 2.86650000000000E+0003	 1.15637826971027E-0001	
 2.86850000000000E+0003	 1.16250755942835E-0001	
 2.87050000000000E+0003	 1.17014184914642E-0001	
 2.87250000000000E+0003	 1.17747113886450E-0001	
 2.87450000000000E+0003	 1.18219042858258E-0001	
 2.87650000000000E+0003	 1.18359971830065E-0001	
 2.87850000000000E+0003	 1.18328900801873E-0001	
 2.88050000000000E+0003	 1.18274829773681E-0001	
 2.88250000000000E+0003	 1.18295758745488E-0001	
 2.88450000000000E+0003	 1.18460187717296E-0001	
 2.88650000000000E+0003	 1.18797616689104E-0001	
 2.88850000000000E+0003	 1.19303545660911E-0001	
 2.89050000000000E+0003	 1.19960974632719E-0001	
 2.89250000000000E+0003	 1.20739903604526E-0001	
 2.89450000000000E+0003	 1.21624832576334E-0001	
 2.89650000000000E+0003	 1.22581261548142E-0001	
 2.89850000000000E+0003	 1.23569190519949E-0001	
 2.90050000000000E+0003	 1.24605119491757E-0001	
 2.90250000000000E+0003	 1.25726548463565E-0001	
 2.90450000000000E+0003	 1.26962477435372E-0001	
 2.90650000000000E+0003	 1.28368406407180E-0001	
 2.90850000000000E+0003	 1.30044835378987E-0001	
 2.91050000000000E+0003	 1.32124764350795E-0001	
 2.91250000000000E+0003	 1.34722693322603E-0001	
 2.91450000000000E+0003	 1.37746622294410E-0001	
 2.91650000000000E+0003	 1.40790551266218E-0001	
 2.91850000000000E+0003	 1.43385480238026E-0001	
 2.92050000000000E+0003	 1.45306409209833E-0001	
 2.92250000000000E+0003	 1.46630338181641E-0001	
 2.92450000000000E+0003	 1.47455267153448E-0001	
 2.92650000000000E+0003	 1.47822696125256E-0001	
 2.92850000000000E+0003	 1.47779125097064E-0001	
 2.93050000000000E+0003	 1.47329054068871E-0001	
 2.93250000000000E+0003	 1.46489483040679E-0001	
 2.93450000000000E+0003	 1.45386412012487E-0001	
 2.93650000000000E+0003	 1.44101840984294E-0001	
 2.93850000000000E+0003	 1.42693269956102E-0001	
 2.94050000000000E+0003	 1.41260198927909E-0001	
 2.94250000000000E+0003	 1.39944127899717E-0001	
 2.94450000000000E+0003	 1.38843056871525E-0001	
 2.94650000000000E+0003	 1.38015985843332E-0001	
 2.94850000000000E+0003	 1.37546914815140E-0001	
 2.95050000000000E+0003	 1.37520343786948E-0001	
 2.95250000000000E+0003	 1.37907272758755E-0001	
 2.95450000000000E+0003	 1.38484701730563E-0001	
 2.95650000000000E+0003	 1.39057630702371E-0001	
 2.95850000000000E+0003	 1.39472059674178E-0001	
 2.96050000000000E+0003	 1.39604488645986E-0001	
 2.96250000000000E+0003	 1.39402417617793E-0001	
 2.96450000000000E+0003	 1.38846846589601E-0001	
 2.96650000000000E+0003	 1.37993775561409E-0001	
 2.96850000000000E+0003	 1.36931704533216E-0001	
 2.97050000000000E+0003	 1.35713633505024E-0001	
 2.97250000000000E+0003	 1.34401062476832E-0001	
 2.97450000000000E+0003	 1.33103491448639E-0001	
 2.97650000000000E+0003	 1.31891420420447E-0001	
 2.97850000000000E+0003	 1.30806849392254E-0001	
 2.98050000000000E+0003	 1.29836778364062E-0001	
 2.98250000000000E+0003	 1.28923707335870E-0001	
 2.98450000000000E+0003	 1.28079136307677E-0001	
 2.98650000000000E+0003	 1.27350565279485E-0001	
 2.98850000000000E+0003	 1.26746494251293E-0001	
 2.99050000000000E+0003	 1.26272423223100E-0001	
 2.99250000000000E+0003	 1.25920352194908E-0001	
 2.99450000000000E+0003	 1.25654781166715E-0001	
 2.99650000000000E+0003	 1.25519710138523E-0001	
 2.99850000000000E+0003	 1.25519639110331E-0001	
 3.00050000000000E+0003	 1.25585568082138E-0001	
 3.00250000000000E+0003	 1.25708997053946E-0001	
 3.00450000000000E+0003	 1.25850926025754E-0001	
 3.00650000000000E+0003	 1.25949854997561E-0001	
 3.00850000000000E+0003	 1.26015283969369E-0001	
 3.01050000000000E+0003	 1.26102212941176E-0001	
 3.01250000000000E+0003	 1.26200141912984E-0001	
 3.01450000000000E+0003	 1.26272070884792E-0001	
 3.01650000000000E+0003	 1.26335999856599E-0001	
 3.01850000000000E+0003	 1.26444928828407E-0001	
 3.02050000000000E+0003	 1.26641857800215E-0001	
 3.02250000000000E+0003	 1.26934286772022E-0001	
 3.02450000000000E+0003	 1.27316715743830E-0001	
 3.02650000000000E+0003	 1.27726644715637E-0001	
 3.02850000000000E+0003	 1.28139573687445E-0001	
 3.03050000000000E+0003	 1.28573502659253E-0001	
 3.03250000000000E+0003	 1.29033431631060E-0001	
 3.03450000000000E+0003	 1.29508360602868E-0001	
 3.03650000000000E+0003	 1.29954789574676E-0001	
 3.03850000000000E+0003	 1.30406718546483E-0001	
 3.04050000000000E+0003	 1.30937647518291E-0001	
 3.04250000000000E+0003	 1.31495076490099E-0001	
 3.04450000000000E+0003	 1.32015505461906E-0001	
 3.04650000000000E+0003	 1.32512934433714E-0001	
 3.04850000000000E+0003	 1.33035863405521E-0001	
 3.05050000000000E+0003	 1.33612792377329E-0001	
 3.05250000000000E+0003	 1.34176221349137E-0001	
 3.05450000000000E+0003	 1.34710150320944E-0001	
 3.05650000000000E+0003	 1.35248579292752E-0001	
 3.05850000000000E+0003	 1.35761508264560E-0001	
 3.06050000000000E+0003	 1.36235937236367E-0001	
 3.06250000000000E+0003	 1.36688366208175E-0001	
 3.06450000000000E+0003	 1.37122795179982E-0001	
 3.06650000000000E+0003	 1.37551724151790E-0001	
 3.06850000000000E+0003	 1.37941153123598E-0001	
 3.07050000000000E+0003	 1.38261082095405E-0001	
 3.07250000000000E+0003	 1.38563011067213E-0001	
 3.07450000000000E+0003	 1.38860440039021E-0001	
 3.07650000000000E+0003	 1.39163369010828E-0001	
 3.07850000000000E+0003	 1.39469797982636E-0001	
 3.08050000000000E+0003	 1.39737226954443E-0001	
 3.08250000000000E+0003	 1.39975155926251E-0001	
 3.08450000000000E+0003	 1.40213584898059E-0001	
 3.08650000000000E+0003	 1.40424513869866E-0001	
 3.08850000000000E+0003	 1.40627442841674E-0001	
 3.09050000000000E+0003	 1.40840871813482E-0001	
 3.09250000000000E+0003	 1.41017300785289E-0001	
 3.09450000000000E+0003	 1.41172729757097E-0001	
 3.09650000000000E+0003	 1.41356158728904E-0001	
 3.09850000000000E+0003	 1.41572587700712E-0001	
 3.10050000000000E+0003	 1.41812516672520E-0001	
 3.10250000000000E+0003	 1.42048945644327E-0001	
 3.10450000000000E+0003	 1.42281874616135E-0001	
 3.10650000000000E+0003	 1.42552303587943E-0001	
 3.10850000000000E+0003	 1.42868232559750E-0001	
 3.11050000000000E+0003	 1.43169161531558E-0001	
 3.11250000000000E+0003	 1.43461590503366E-0001	
 3.11450000000000E+0003	 1.43839519475173E-0001	
 3.11650000000000E+0003	 1.44276448446981E-0001	
 3.11850000000000E+0003	 1.44705377418788E-0001	
 3.12050000000000E+0003	 1.45114306390596E-0001	
 3.12250000000000E+0003	 1.45498735362404E-0001	
 3.12450000000000E+0003	 1.45908164334211E-0001	
 3.12650000000000E+0003	 1.46383593306019E-0001	
 3.12850000000000E+0003	 1.46907522277827E-0001	
 3.13050000000000E+0003	 1.47448951249634E-0001	
 3.13250000000000E+0003	 1.47983380221442E-0001	
 3.13450000000000E+0003	 1.48546809193249E-0001	
 3.13650000000000E+0003	 1.49156238165057E-0001	
 3.13850000000000E+0003	 1.49815167136865E-0001	
 3.14050000000000E+0003	 1.50448096108672E-0001	
 3.14250000000000E+0003	 1.51040025080480E-0001	
 3.14450000000000E+0003	 1.51662454052288E-0001	
 3.14650000000000E+0003	 1.52330383024095E-0001	
 3.14850000000000E+0003	 1.53032311995903E-0001	
 3.15050000000000E+0003	 1.53799740967710E-0001	
 3.15250000000000E+0003	 1.54585669939518E-0001	
 3.15450000000000E+0003	 1.55296598911326E-0001	
 3.15650000000000E+0003	 1.55983527883133E-0001	
 3.15850000000000E+0003	 1.56724956854941E-0001	
 3.16050000000000E+0003	 1.57503885826749E-0001	
 3.16250000000000E+0003	 1.58300314798556E-0001	
 3.16450000000000E+0003	 1.59105243770364E-0001	
 3.16650000000000E+0003	 1.59922172742171E-0001	
 3.16850000000000E+0003	 1.60741601713979E-0001	
 3.17050000000000E+0003	 1.61567530685787E-0001	
 3.17250000000000E+0003	 1.62399959657594E-0001	
 3.17450000000000E+0003	 1.63233888629402E-0001	
 3.17650000000000E+0003	 1.64063317601210E-0001	
 3.17850000000000E+0003	 1.64904246573017E-0001	
 3.18050000000000E+0003	 1.65746675544825E-0001	
 3.18250000000000E+0003	 1.66574604516633E-0001	
 3.18450000000000E+0003	 1.67393533488440E-0001	
 3.18650000000000E+0003	 1.68215462460248E-0001	
 3.18850000000000E+0003	 1.69037891432055E-0001	
 3.19050000000000E+0003	 1.69844820403863E-0001	
 3.19250000000000E+0003	 1.70629749375671E-0001	
 3.19450000000000E+0003	 1.71396678347478E-0001	
 3.19650000000000E+0003	 1.72152107319286E-0001	
 3.19850000000000E+0003	 1.72915036291094E-0001	
 3.20050000000000E+0003	 1.73675965262901E-0001	
 3.20250000000000E+0003	 1.74424394234709E-0001	
 3.20450000000000E+0003	 1.75155823206516E-0001	
 3.20650000000000E+0003	 1.75875752178324E-0001	
 3.20850000000000E+0003	 1.76584181150132E-0001	
 3.21050000000000E+0003	 1.77293110121939E-0001	
 3.21250000000000E+0003	 1.78001039093747E-0001	
 3.21450000000000E+0003	 1.78717468065555E-0001	
 3.21650000000000E+0003	 1.79427897037362E-0001	
 3.21850000000000E+0003	 1.80138826009170E-0001	
 3.22050000000000E+0003	 1.80859754980977E-0001	
 3.22250000000000E+0003	 1.81581183952785E-0001	
 3.22450000000000E+0003	 1.82303612924593E-0001	
 3.22650000000000E+0003	 1.83034541896400E-0001	
 3.22850000000000E+0003	 1.83786970868208E-0001	
 3.23050000000000E+0003	 1.84580899840016E-0001	
 3.23250000000000E+0003	 1.85425328811823E-0001	
 3.23450000000000E+0003	 1.86233257783631E-0001	
 3.23650000000000E+0003	 1.86975186755438E-0001	
 3.23850000000000E+0003	 1.87754115727246E-0001	
 3.24050000000000E+0003	 1.88581044699054E-0001	
 3.24250000000000E+0003	 1.89434473670861E-0001	
 3.24450000000000E+0003	 1.90336402642669E-0001	
 3.24650000000000E+0003	 1.91292331614477E-0001	
 3.24850000000000E+0003	 1.92219260586284E-0001	
 3.25050000000000E+0003	 1.93115189558092E-0001	
 3.25250000000000E+0003	 1.94043618529900E-0001	
 3.25450000000000E+0003	 1.95035047501707E-0001	
 3.25650000000000E+0003	 1.96049476473515E-0001	
 3.25850000000000E+0003	 1.97043405445322E-0001	
 3.26050000000000E+0003	 1.98038334417130E-0001	
 3.26250000000000E+0003	 1.99049263388938E-0001	
 3.26450000000000E+0003	 2.00059692360745E-0001	
 3.26650000000000E+0003	 2.01057121332553E-0001	
 3.26850000000000E+0003	 2.02067550304361E-0001	
 3.27050000000000E+0003	 2.03070979276168E-0001	
 3.27250000000000E+0003	 2.03976908247976E-0001	
 3.27450000000000E+0003	 2.04807337219783E-0001	
 3.27650000000000E+0003	 2.05623266191591E-0001	
 3.27850000000000E+0003	 2.06405195163399E-0001	
 3.28050000000000E+0003	 2.07151124135206E-0001	
 3.28250000000000E+0003	 2.07866053107014E-0001	
 3.28450000000000E+0003	 2.08539482078822E-0001	
 3.28650000000000E+0003	 2.09162411050629E-0001	
 3.28850000000000E+0003	 2.09746340022437E-0001	
 3.29050000000000E+0003	 2.10319268994244E-0001	
 3.29250000000000E+0003	 2.10871697966052E-0001	
 3.29450000000000E+0003	 2.11351626937860E-0001	
 3.29650000000000E+0003	 2.11771555909667E-0001	
 3.29850000000000E+0003	 2.12140484881475E-0001	
 3.30050000000000E+0003	 2.12476913853283E-0001	
 3.30250000000000E+0003	 2.12839342825090E-0001	
 3.30450000000000E+0003	 2.13247771796898E-0001	
 3.30650000000000E+0003	 2.13599700768705E-0001	
 3.30850000000000E+0003	 2.13844129740513E-0001	
 3.31050000000000E+0003	 2.14036058712321E-0001	
 3.31250000000000E+0003	 2.14234487684128E-0001	
 3.31450000000000E+0003	 2.14466416655936E-0001	
 3.31650000000000E+0003	 2.14711845627744E-0001	
 3.31850000000000E+0003	 2.14961274599551E-0001	
 3.32050000000000E+0003	 2.15210703571359E-0001	
 3.32250000000000E+0003	 2.15464132543167E-0001	
 3.32450000000000E+0003	 2.15749561514974E-0001	
 3.32650000000000E+0003	 2.16039490486782E-0001	
 3.32850000000000E+0003	 2.16295919458589E-0001	
 3.33050000000000E+0003	 2.16554848430397E-0001	
 3.33250000000000E+0003	 2.16837777402205E-0001	
 3.33450000000000E+0003	 2.17147206374012E-0001	
 3.33650000000000E+0003	 2.17510135345820E-0001	
 3.33850000000000E+0003	 2.17886564317628E-0001	
 3.34050000000000E+0003	 2.18204493289435E-0001	
 3.34250000000000E+0003	 2.18512922261243E-0001	
 3.34450000000000E+0003	 2.18840851233050E-0001	
 3.34650000000000E+0003	 2.19171780204858E-0001	
 3.34850000000000E+0003	 2.19560209176666E-0001	
 3.35050000000000E+0003	 2.19986138148473E-0001	
 3.35250000000000E+0003	 2.20329567120281E-0001	
 3.35450000000000E+0003	 2.20631496092089E-0001	
 3.35650000000000E+0003	 2.20988425063896E-0001	
 3.35850000000000E+0003	 2.21382854035704E-0001	
 3.36050000000000E+0003	 2.21783283007511E-0001	
 3.36250000000000E+0003	 2.22162211979319E-0001	
 3.36450000000000E+0003	 2.22572140951127E-0001	
 3.36650000000000E+0003	 2.23062569922934E-0001	
 3.36850000000000E+0003	 2.23550498894742E-0001	
 3.37050000000000E+0003	 2.23919927866550E-0001	
 3.37250000000000E+0003	 2.24201356838357E-0001	
 3.37450000000000E+0003	 2.24532285810165E-0001	
 3.37650000000000E+0003	 2.24928214781972E-0001	
 3.37850000000000E+0003	 2.25326143753780E-0001	
 3.38050000000000E+0003	 2.25711072725588E-0001	
 3.38250000000000E+0003	 2.26081501697395E-0001	
 3.38450000000000E+0003	 2.26461430669203E-0001	
 3.38650000000000E+0003	 2.26857859641011E-0001	
 3.38850000000000E+0003	 2.27291288612818E-0001	
 3.39050000000000E+0003	 2.27784217584626E-0001	
 3.39250000000000E+0003	 2.28222646556434E-0001	
 3.39450000000000E+0003	 2.28535575528241E-0001	
 3.39650000000000E+0003	 2.28878504500049E-0001	
 3.39850000000000E+0003	 2.29357433471856E-0001	
 3.40050000000000E+0003	 2.29842362443664E-0001	
 3.40250000000000E+0003	 2.30157791415472E-0001	
 3.40450000000000E+0003	 2.30385220387279E-0001	
 3.40650000000000E+0003	 2.30685649359087E-0001	
 3.40850000000000E+0003	 2.31044578330895E-0001	
 3.41050000000000E+0003	 2.31376007302702E-0001	
 3.41250000000000E+0003	 2.31666436274510E-0001	
 3.41450000000000E+0003	 2.31889365246317E-0001	
 3.41650000000000E+0003	 2.32053794218125E-0001	
 3.41850000000000E+0003	 2.32204723189933E-0001	
 3.42050000000000E+0003	 2.32366152161740E-0001	
 3.42250000000000E+0003	 2.32496581133548E-0001	
 3.42450000000000E+0003	 2.32594010105356E-0001	
 3.42650000000000E+0003	 2.32695939077163E-0001	
 3.42850000000000E+0003	 2.32808868048971E-0001	
 3.43050000000000E+0003	 2.32885297020778E-0001	
 3.43250000000000E+0003	 2.32931725992586E-0001	
 3.43450000000000E+0003	 2.32988154964394E-0001	
 3.43650000000000E+0003	 2.32998583936201E-0001	
 3.43850000000000E+0003	 2.32891512908009E-0001	
 3.44050000000000E+0003	 2.32734941879817E-0001	
 3.44250000000000E+0003	 2.32616370851624E-0001	
 3.44450000000000E+0003	 2.32501799823432E-0001	
 3.44650000000000E+0003	 2.32407728795239E-0001	
 3.44850000000000E+0003	 2.32316157767047E-0001	
 3.45050000000000E+0003	 2.32160586738855E-0001	
 3.45250000000000E+0003	 2.31991515710662E-0001	
 3.45450000000000E+0003	 2.31805444682470E-0001	
 3.45650000000000E+0003	 2.31608373654278E-0001	
 3.45850000000000E+0003	 2.31410802626085E-0001	
 3.46050000000000E+0003	 2.31173731597893E-0001	
 3.46250000000000E+0003	 2.30880160569701E-0001	
 3.46450000000000E+0003	 2.30620089541508E-0001	
 3.46650000000000E+0003	 2.30450518513316E-0001	
 3.46850000000000E+0003	 2.30212447485123E-0001	
 3.47050000000000E+0003	 2.29754376456931E-0001	
 3.47250000000000E+0003	 2.29210805428739E-0001	
 3.47450000000000E+0003	 2.28753734400546E-0001	
 3.47650000000000E+0003	 2.28371163372354E-0001	
 3.47850000000000E+0003	 2.28001592344162E-0001	
 3.48050000000000E+0003	 2.27551021315969E-0001	
 3.48250000000000E+0003	 2.27026450287777E-0001	
 3.48450000000000E+0003	 2.26537879259584E-0001	
 3.48650000000000E+0003	 2.26080308231392E-0001	
 3.48850000000000E+0003	 2.25578737203200E-0001	
 3.49050000000000E+0003	 2.25040666175007E-0001	
 3.49250000000000E+0003	 2.24520095146815E-0001	
 3.49450000000000E+0003	 2.24011524118623E-0001	
 3.49650000000000E+0003	 2.23501953090430E-0001	
 3.49850000000000E+0003	 2.22934382062238E-0001	
 3.50050000000000E+0003	 2.22329811034045E-0001	
 3.50250000000000E+0003	 2.21742240005853E-0001	
 3.50450000000000E+0003	 2.21091668977661E-0001	
 3.50650000000000E+0003	 2.20373597949468E-0001	
 3.50850000000000E+0003	 2.19697026921276E-0001	
 3.51050000000000E+0003	 2.19097955893084E-0001	
 3.51250000000000E+0003	 2.18547384864891E-0001	
 3.51450000000000E+0003	 2.17924813836699E-0001	
 3.51650000000000E+0003	 2.17181742808506E-0001	
 3.51850000000000E+0003	 2.16436671780314E-0001	
 3.52050000000000E+0003	 2.15728100752122E-0001	
 3.52250000000000E+0003	 2.15048529723929E-0001	
 3.52450000000000E+0003	 2.14271458695737E-0001	
 3.52650000000000E+0003	 2.13412887667545E-0001	
 3.52850000000000E+0003	 2.12663316639352E-0001	
 3.53050000000000E+0003	 2.11955245611160E-0001	
 3.53250000000000E+0003	 2.11227174582968E-0001	
 3.53450000000000E+0003	 2.10512103554775E-0001	
